,MAF,STAT1,KLF10,FOXO4,ZNF831,IRF7,ZNF182,YBX3,ZNF527,MEF2C,ZNF564,PBX4,HLX,SOX4,ZNF34,KLF4,ZNF283,MXI1,MAFF,MAFB,AEBP1,HLX,EGR3,KLF4,ZNF331,ZNF683,XBP1,BCL11B,FOSB,YBX3,FOS,NR4A2,HES4,ZNF10,PBX1,NRL,ZBTB18,FOXO4,CASZ1,IRF8,ZNF34,ZNF784,ZNF10,KLF5,ZNF778,ZNF778,ZNF597,HIC1,TRPS1,MAFF
1478,0.46295437,0.40519378,0.595219,0.46000916,0.4179702,0.48836768,0.3947599,0.4925492,0.44829232,0.44743726,0.40346417,0.4619604,0.44246948,0.5358313,0.39795557,0.45476857,0.4486539,0.43883467,0.54057664,0.42176175,0.40068105,0.42203814,0.43655187,0.5139533,0.5014838,0.45847815,0.41910326,0.566022,0.3795924,0.5127756,0.44485724,0.5237042,0.38208133,0.39189613,0.3820512,0.5309075,0.51816547,0.5408439,0.41106576,0.39206827,0.41655675,0.48666644,0.41407996,0.42990938,0.43343315,0.5240758,0.46195188,0.4332712,0.4770698,0.3894955
1479,0.43863466,0.3763675,0.7090931,0.3721354,0.40398037,0.5348149,0.44099426,0.42484528,0.3595714,0.28043613,0.3145029,0.46554014,0.37996128,0.47964656,0.47543564,0.47343975,0.47277185,0.4517476,0.5142804,0.3747468,0.4360748,0.32875538,0.42011824,0.48858613,0.43093514,0.38161302,0.37402526,0.69162273,0.32177204,0.5366743,0.36817923,0.4483717,0.49933055,0.3463202,0.29566658,0.55764693,0.53382605,0.5535973,0.48337424,0.35105303,0.3640498,0.47782025,0.3450507,0.40657023,0.41648388,0.41597888,0.46608272,0.3987429,0.54311407,0.30011508
1480,0.4743993,0.42292133,0.5929885,0.46510756,0.44382644,0.503421,0.44774175,0.49257863,0.44131565,0.44989336,0.37556303,0.47005796,0.42158592,0.5003227,0.4853619,0.5123891,0.4624365,0.48100027,0.5262507,0.4358096,0.4222459,0.41622168,0.49684104,0.49479744,0.46756786,0.4475713,0.45535478,0.56665987,0.3885556,0.52345395,0.46113005,0.5012768,0.47347543,0.4162208,0.38484773,0.528054,0.5343288,0.5714755,0.4458114,0.451451,0.4066401,0.49635231,0.41230336,0.450615,0.47733822,0.4916249,0.4639079,0.4665109,0.49349406,0.38266212
1481,0.482146,0.4388303,0.581102,0.45206827,0.4524441,0.51311785,0.42964286,0.5005297,0.46740818,0.42608428,0.44174504,0.4612447,0.46134448,0.49732324,0.48320556,0.4438471,0.49291757,0.4683276,0.5031628,0.4456126,0.44824806,0.43544996,0.5015643,0.4668591,0.47270426,0.4408266,0.42459896,0.56408817,0.41017154,0.48961106,0.42789668,0.50928897,0.4514025,0.4259659,0.4282092,0.51433825,0.49088943,0.5522102,0.45191807,0.43580335,0.43023056,0.50299597,0.42715198,0.4155793,0.44855186,0.5053128,0.45109734,0.46279556,0.482751,0.4255593
1482,0.45023862,0.39334387,0.60928154,0.35194415,0.43866298,0.53636134,0.52574867,0.47382748,0.42877916,0.38035032,0.3736869,0.4548632,0.40727192,0.4421872,0.4797663,0.48526514,0.43498042,0.46216276,0.5015601,0.4794769,0.46144179,0.38966992,0.4588657,0.4370927,0.4609823,0.44838896,0.40375325,0.5699111,0.3791963,0.44825006,0.43670303,0.4871422,0.47860628,0.4822267,0.3593053,0.46510848,0.51024467,0.5178026,0.4829304,0.40600866,0.42005423,0.46534106,0.34258652,0.4335556,0.45935744,0.43462598,0.4916365,0.43553892,0.46095014,0.3819989
1483,0.46858045,0.43483913,0.5551626,0.43780822,0.47514153,0.48935625,0.47311303,0.49019465,0.47010648,0.44286674,0.44989997,0.45615083,0.473507,0.4969904,0.47035456,0.45650643,0.48770994,0.4730153,0.46463186,0.45114627,0.47110087,0.45430446,0.48558742,0.48241776,0.49137393,0.46804523,0.45367151,0.5169304,0.42136097,0.48386812,0.45401308,0.47542247,0.47486806,0.44294164,0.44196522,0.5110861,0.5182006,0.52293366,0.48827356,0.44936386,0.44281435,0.49618918,0.44438243,0.46797734,0.4828894,0.49554685,0.49563718,0.47045705,0.48737517,0.45450315
1484,0.4809618,0.4527888,0.55662984,0.41963425,0.45822284,0.480356,0.4602507,0.47014943,0.46537262,0.41452637,0.40970773,0.44959545,0.42547584,0.4870099,0.47268027,0.4577335,0.4852357,0.48875242,0.45267072,0.46964017,0.476132,0.42935744,0.47471046,0.48473608,0.4693143,0.4342788,0.42671984,0.549808,0.40937823,0.47739032,0.443452,0.4653853,0.47276014,0.45023787,0.4219195,0.5119624,0.5138176,0.5440849,0.49857095,0.41294178,0.433149,0.45738432,0.44761577,0.44140312,0.47420835,0.4882645,0.48448718,0.47000802,0.50112385,0.44348752
1485,0.46445248,0.33331448,0.7324792,0.3735628,0.40939647,0.5098989,0.40991026,0.39347917,0.41702262,0.2709785,0.29628646,0.470127,0.36477077,0.5114338,0.5210102,0.39988792,0.43480176,0.38600573,0.47564003,0.37376362,0.40644366,0.36239797,0.41283298,0.48126164,0.44746655,0.38416454,0.32095507,0.70529455,0.27648056,0.5453738,0.28961012,0.38370368,0.41190708,0.27939627,0.28345844,0.5191404,0.5179111,0.52639556,0.4227968,0.36278695,0.27220392,0.4902767,0.35904926,0.3361902,0.39284584,0.4814976,0.4043125,0.45066708,0.50940996,0.251207
1486,0.4265513,0.35403803,0.6795448,0.45480227,0.47792873,0.43332624,0.39372268,0.47977796,0.46994632,0.370072,0.38832453,0.4317857,0.44706398,0.52477616,0.5011047,0.46750098,0.48893628,0.37295762,0.43019855,0.41947806,0.43502724,0.38978422,0.46463776,0.5051133,0.41525447,0.46170115,0.4334123,0.5750988,0.31302863,0.529849,0.37819868,0.4210523,0.47549146,0.3245162,0.4394351,0.6068989,0.53394055,0.51816547,0.44432268,0.42698744,0.34043354,0.47187755,0.44950095,0.3905293,0.47163692,0.52064854,0.43338346,0.43705553,0.55265,0.30407763
1487,0.40028897,0.3149525,0.70735264,0.40821874,0.42003754,0.44625238,0.47995338,0.47339416,0.39836568,0.30510247,0.3303792,0.43334162,0.49484533,0.4688685,0.46550557,0.40049526,0.48886803,0.34483057,0.48597622,0.36643434,0.4213483,0.38583136,0.41644037,0.46983117,0.4575592,0.3705013,0.4132483,0.6087795,0.28198224,0.5093562,0.3309223,0.46868202,0.45281613,0.3412234,0.3161714,0.47936636,0.50568277,0.5382301,0.4222226,0.3853524,0.34152007,0.47928983,0.33545756,0.40930557,0.38332078,0.4108214,0.402596,0.43974453,0.430322,0.29794264
1488,0.4528327,0.3904689,0.6011821,0.38187784,0.4304977,0.43954754,0.44597018,0.4441904,0.4383314,0.36840168,0.37482584,0.45851937,0.40603578,0.5049385,0.4410596,0.40576357,0.46373874,0.44422454,0.44823924,0.38917017,0.44497427,0.45002002,0.48141617,0.47237933,0.5052164,0.40333378,0.44075066,0.5381036,0.3597296,0.5143617,0.4137699,0.44458532,0.4481031,0.40680766,0.32931823,0.4493667,0.52766865,0.54228187,0.45475775,0.39779606,0.3531977,0.51101685,0.3853923,0.40591928,0.47201562,0.4710388,0.41250938,0.4498483,0.421458,0.39690942
1489,0.55810976,0.3030104,0.7718915,0.43982515,0.32687822,0.5458426,0.31930012,0.39852098,0.31487274,0.24497002,0.24870977,0.4858153,0.3301738,0.571377,0.43459654,0.30747402,0.44535333,0.36499745,0.5333408,0.33878493,0.45189923,0.3168038,0.49854898,0.44165802,0.5456532,0.3340873,0.31874034,0.70956993,0.30244464,0.6007954,0.3982545,0.4976512,0.42664787,0.24546063,0.17878062,0.52199894,0.47115895,0.5211065,0.42372745,0.3033899,0.2600609,0.57117915,0.32533386,0.3251777,0.3969408,0.5624273,0.3385206,0.40027943,0.43059033,0.25899908
1490,0.41306734,0.37181616,0.732842,0.3208109,0.31775072,0.44460952,0.5011111,0.47937927,0.32884964,0.28050703,0.30338877,0.3862566,0.39771485,0.47686028,0.42583793,0.38141823,0.42965898,0.4156837,0.5291611,0.35743117,0.35148108,0.353455,0.49338937,0.4816386,0.46992946,0.43592888,0.44667172,0.6546543,0.20826894,0.47277212,0.39562592,0.48502186,0.52356964,0.3534627,0.2684059,0.49801585,0.584038,0.48880804,0.491621,0.4469474,0.29307044,0.45921627,0.2675962,0.50539285,0.5469657,0.35267735,0.36105615,0.34852296,0.47246188,0.3226632
1491,0.4592264,0.4367675,0.5804413,0.44840947,0.44346058,0.5126849,0.49723396,0.47109485,0.457674,0.4124258,0.4188417,0.46178648,0.45649108,0.4941209,0.4775655,0.4695001,0.48001716,0.46979824,0.49483088,0.47125196,0.49611148,0.43726718,0.48313722,0.4761281,0.49000913,0.46659896,0.46750045,0.53483385,0.40637434,0.48894745,0.4735441,0.47900262,0.5091939,0.445719,0.39567488,0.47001004,0.4927392,0.49889335,0.5125597,0.45197046,0.44081557,0.4893209,0.40430626,0.4767361,0.48452032,0.47374475,0.466919,0.44860137,0.4670602,0.427319
1492,0.48441505,0.4213646,0.5416094,0.46042606,0.4620266,0.50261396,0.44908595,0.4816307,0.45770752,0.452968,0.45732817,0.43534443,0.46012393,0.51265275,0.4600836,0.44041976,0.49429986,0.47501683,0.4719323,0.45869896,0.48858073,0.44715506,0.48633045,0.47080886,0.49175534,0.48082578,0.45058742,0.5023282,0.44039667,0.49368897,0.51053846,0.5035413,0.47516993,0.45753497,0.43055123,0.50094235,0.4755542,0.49952015,0.4777744,0.4488304,0.44449392,0.48925447,0.4396186,0.44909868,0.47129092,0.5209082,0.46766886,0.47199816,0.468422,0.4446463
1493,0.4712787,0.41259578,0.55165094,0.42973158,0.45311323,0.5110711,0.4740288,0.44859067,0.44640675,0.41628504,0.40715545,0.45091072,0.43735957,0.49987942,0.45715344,0.42940193,0.50449127,0.47062182,0.47465774,0.45441982,0.48705617,0.43970168,0.47933412,0.45687902,0.47778204,0.43471214,0.44769755,0.512674,0.41995907,0.5021407,0.48976216,0.47212633,0.48739743,0.43825054,0.38928962,0.45623448,0.49858388,0.5240756,0.4900121,0.42114517,0.42979985,0.48419213,0.4455594,0.42623627,0.46723062,0.48990038,0.48702988,0.4587781,0.45922542,0.43779764
1494,0.47564828,0.4165275,0.6502035,0.48266193,0.46724385,0.49218628,0.38918638,0.48195276,0.419397,0.4031517,0.3865017,0.48128915,0.4355639,0.56151396,0.48497936,0.5038961,0.4910392,0.41536862,0.43737677,0.45626974,0.47160074,0.40880123,0.45993623,0.5146374,0.4893303,0.466911,0.41855597,0.578637,0.35431254,0.5148941,0.4296603,0.47153395,0.4623488,0.38175842,0.3662781,0.5778738,0.54799265,0.509638,0.48534676,0.41204184,0.37832862,0.47058165,0.41911653,0.42836514,0.49217346,0.51856863,0.47823367,0.4368767,0.5521271,0.340757
1495,0.43942857,0.22213703,0.7509637,0.23815632,0.24710399,0.427019,0.33959746,0.30645335,0.37325442,0.15811998,0.18381879,0.43873984,0.33447832,0.59797436,0.46124238,0.35901922,0.4065593,0.47414833,0.30324256,0.29697382,0.39018613,0.3102169,0.4005943,0.51109076,0.4584943,0.30447334,0.35668814,0.8008562,0.1990009,0.5736455,0.25486606,0.34103256,0.45474064,0.25714287,0.11893618,0.42318824,0.7391727,0.6519265,0.5283612,0.33352998,0.18531266,0.6161083,0.18537042,0.34866756,0.45194894,0.3539457,0.33109856,0.39042434,0.3848672,0.19965959
1496,0.45652962,0.4081568,0.62240463,0.39791366,0.40713644,0.4817442,0.44483536,0.4524663,0.43317318,0.35352176,0.34541282,0.44778976,0.41647756,0.47228777,0.46863517,0.4306988,0.43931696,0.46916902,0.46487427,0.42678493,0.45558476,0.41796243,0.4803867,0.41809857,0.48358572,0.42386,0.39670283,0.5921979,0.35668713,0.46843696,0.3875242,0.47875986,0.46468446,0.41818485,0.32397693,0.5227007,0.4960793,0.5561653,0.4811991,0.43992853,0.3756444,0.49070284,0.38182226,0.42486808,0.4919908,0.48856896,0.42900982,0.43541628,0.47521907,0.37781936
1497,0.45581117,0.40636653,0.61006814,0.41648376,0.4257865,0.4843926,0.4322042,0.50356,0.45136803,0.40230402,0.4245351,0.44890016,0.47794753,0.48600042,0.45800322,0.4244187,0.4651889,0.475247,0.49908596,0.42658007,0.45843598,0.43345493,0.49066785,0.47117552,0.48301733,0.43586645,0.41610304,0.5734254,0.38445407,0.4951921,0.42061293,0.49281374,0.46264562,0.41761205,0.37458432,0.51088065,0.5053173,0.5444659,0.47052652,0.42358193,0.39601386,0.51549286,0.38773403,0.4265303,0.42890298,0.472327,0.44139254,0.44690484,0.46785474,0.42818567
1498,0.4708756,0.37653542,0.5844781,0.41685078,0.40651974,0.49835095,0.40868607,0.40917942,0.4653885,0.38816005,0.37505484,0.43619156,0.38951293,0.508725,0.45705813,0.39383698,0.49542648,0.49240613,0.44796595,0.38126057,0.4688904,0.44771695,0.5008131,0.43211886,0.42064703,0.40938517,0.40395916,0.5686954,0.39364594,0.4921057,0.47120124,0.46057197,0.49364862,0.37094122,0.32064193,0.45513695,0.54643345,0.5220879,0.5135708,0.38854682,0.4167304,0.5383645,0.40266532,0.38482136,0.47934723,0.44726413,0.42356652,0.41469523,0.4391163,0.42881614
1499,0.46854496,0.3849975,0.59560484,0.39507577,0.4287523,0.5008832,0.4755199,0.45466888,0.44263172,0.36926946,0.38722804,0.47415644,0.42194924,0.487904,0.4500404,0.4344111,0.44222438,0.48546612,0.46828902,0.40690926,0.44377318,0.42253646,0.4570914,0.48962212,0.44093844,0.4079135,0.40310165,0.5880723,0.34925798,0.47840032,0.37294912,0.45612797,0.4317852,0.4213701,0.36383876,0.48607725,0.54127973,0.57137406,0.47850126,0.41231477,0.42140955,0.50255114,0.38631207,0.4493659,0.42798686,0.45427543,0.47845414,0.4438714,0.44621962,0.40132278
1500,0.46132457,0.4451523,0.56996703,0.46791118,0.44888917,0.50957286,0.46580184,0.4856182,0.46110588,0.44936544,0.4202196,0.44405806,0.4601068,0.48211822,0.49487248,0.48666206,0.47707736,0.50078154,0.5076523,0.4644892,0.46434736,0.4354483,0.4995778,0.46450382,0.47917134,0.4767376,0.4727146,0.5355468,0.44026124,0.49295548,0.48367676,0.48218998,0.4906837,0.4472627,0.41964084,0.5196277,0.4962133,0.52639484,0.4993331,0.470596,0.44596693,0.5046329,0.42463353,0.46312743,0.488834,0.499351,0.4673626,0.46450078,0.47335273,0.40777847
1501,0.46574104,0.22891897,0.64179766,0.30252635,0.37979144,0.4588625,0.46255392,0.40083846,0.40305305,0.24508476,0.31217122,0.46023044,0.3397113,0.44487742,0.4374897,0.36555538,0.4446124,0.47940505,0.38454586,0.31759185,0.4061515,0.35184014,0.39834696,0.48688847,0.3585785,0.3098441,0.28583956,0.6484031,0.2350814,0.45816448,0.3073123,0.39650956,0.44287795,0.3426727,0.27833608,0.46238783,0.57262707,0.566234,0.4591415,0.2935593,0.35962668,0.49348313,0.30206308,0.38501346,0.390337,0.3839205,0.40810475,0.39627355,0.41468546,0.3592101
1502,0.4791213,0.23988688,0.7396814,0.22774199,0.25179246,0.43850175,0.34316623,0.3839969,0.3770145,0.23475036,0.21998432,0.4054157,0.30120987,0.55816805,0.36248547,0.28040457,0.30767456,0.3595904,0.4856233,0.31138062,0.27181473,0.3776033,0.5019209,0.44196332,0.46377033,0.3351487,0.3228287,0.7000956,0.15083465,0.5314691,0.2600758,0.50230235,0.38006684,0.29415244,0.1313003,0.40777853,0.59434015,0.56147116,0.35391688,0.3039559,0.19862813,0.50737756,0.20342937,0.32269004,0.42119312,0.3632908,0.31216663,0.32144034,0.387752,0.26461324
1503,0.45425445,0.39686942,0.61500436,0.39017752,0.39956284,0.46410465,0.41971916,0.44792747,0.4438906,0.37379786,0.35158917,0.4382704,0.43060073,0.49839097,0.4516999,0.42162353,0.44894806,0.45629635,0.44131535,0.40583456,0.43540797,0.44329712,0.48224175,0.4351559,0.50455457,0.44820485,0.4207226,0.56125116,0.36575365,0.4974801,0.4016649,0.46967933,0.44499317,0.4145873,0.3185991,0.52109027,0.5058376,0.5395058,0.46392632,0.4470225,0.3619185,0.50225955,0.38454488,0.44243765,0.49845234,0.5037763,0.41921034,0.41935527,0.4567536,0.37560982
1504,0.4943699,0.4038797,0.6268289,0.39214504,0.33296943,0.4708433,0.35600013,0.4554857,0.39569235,0.39274067,0.3414818,0.4475307,0.4030155,0.555392,0.4116254,0.38395405,0.4430497,0.4129938,0.5105765,0.36924702,0.43185595,0.43779412,0.46913204,0.49043497,0.4492071,0.41664976,0.40249747,0.6171653,0.33358985,0.55327976,0.47435805,0.53895307,0.49873832,0.40524864,0.22866845,0.533114,0.5726652,0.47634736,0.4626849,0.37210542,0.36061126,0.552117,0.3495511,0.41417375,0.42747715,0.48918396,0.41156596,0.40357804,0.49016124,0.3701362
1505,0.47112536,0.39003843,0.58855116,0.40408695,0.44344944,0.47030145,0.40077928,0.4549116,0.44012287,0.35587987,0.38798076,0.42633992,0.407849,0.54035157,0.45768875,0.4083126,0.44724405,0.4464773,0.43181708,0.44027627,0.43278536,0.41531935,0.47510475,0.4870047,0.50274765,0.45667684,0.40690607,0.5572409,0.3641657,0.50172865,0.4080878,0.47274905,0.4357671,0.41436327,0.35591447,0.51407146,0.51749516,0.5205671,0.4515207,0.39053696,0.35753804,0.5009824,0.40111315,0.40793538,0.48791385,0.5087146,0.41564298,0.47655043,0.44566396,0.39516473
1506,0.47568956,0.44474334,0.5357937,0.45128292,0.46329433,0.48862883,0.4836862,0.48347303,0.46695706,0.4437212,0.43667063,0.45727974,0.4591602,0.49677524,0.4705675,0.45448676,0.49233523,0.4763524,0.4702994,0.46235588,0.49613303,0.46196645,0.48190534,0.47146246,0.49352488,0.44966474,0.46003032,0.50765073,0.44494537,0.48444477,0.48110104,0.47925544,0.4863508,0.46361524,0.42554635,0.4601454,0.5021481,0.522895,0.5040761,0.4560851,0.45511803,0.4847054,0.43423685,0.46678954,0.4694964,0.4885245,0.47771695,0.4725963,0.47380817,0.46025813
1507,0.397016,0.22693422,0.8422888,0.17748284,0.24004346,0.38503036,0.33686572,0.30935675,0.3178681,0.176848,0.122136,0.30141735,0.37635815,0.48428065,0.4026307,0.33358508,0.3856069,0.40638083,0.4166922,0.3771925,0.34170258,0.35142958,0.3611086,0.46004337,0.45217896,0.34325874,0.36817163,0.73841393,0.136859,0.5086462,0.2204346,0.3880635,0.4307058,0.23745546,0.14976692,0.4108567,0.64488196,0.6672248,0.439383,0.3727663,0.18143508,0.44840476,0.15786478,0.32577014,0.40808922,0.38766348,0.3453861,0.36022264,0.50082546,0.27156717
1508,0.47688264,0.42416143,0.5656948,0.43955138,0.45800585,0.49662563,0.44901827,0.49117246,0.45863736,0.42993927,0.44369993,0.4600606,0.47092283,0.4946519,0.47332397,0.43229923,0.504424,0.4685345,0.47286147,0.4594893,0.47893986,0.4496678,0.47980782,0.47299725,0.49203128,0.44112286,0.43525916,0.5375928,0.42041934,0.49281177,0.45220068,0.49177885,0.4696664,0.44298565,0.41197285,0.49407518,0.4990921,0.53274435,0.47377345,0.42910558,0.42842248,0.5095768,0.43812293,0.4297018,0.45165372,0.5011522,0.47049308,0.46795416,0.4747422,0.44330043
1509,0.46869984,0.34992406,0.6598263,0.45324022,0.4453395,0.4916794,0.43337208,0.47374812,0.42105347,0.39847916,0.35794768,0.46931726,0.45813733,0.5208883,0.48765853,0.46405295,0.41041166,0.39340323,0.46787095,0.42413545,0.42444128,0.39658254,0.47732583,0.47889313,0.47551066,0.48136222,0.40514255,0.6078423,0.3210811,0.48350957,0.38404965,0.50633997,0.4205719,0.3558116,0.37286597,0.54328436,0.5231693,0.53533024,0.41632402,0.4376309,0.37212372,0.48250738,0.3914538,0.43516272,0.46562806,0.4966516,0.49206358,0.4123461,0.5715375,0.35340214
1510,0.44709504,0.30320987,0.64379984,0.3040442,0.36672324,0.465149,0.47563824,0.40456417,0.41699386,0.26278916,0.30242217,0.45945123,0.33737382,0.46885023,0.44152427,0.36177674,0.40269178,0.45049888,0.41956484,0.34650773,0.38024873,0.402917,0.44786564,0.4457365,0.40301475,0.3607383,0.34610242,0.59531146,0.28686005,0.46709362,0.3567148,0.40188113,0.426525,0.35791433,0.28872246,0.40270472,0.5363233,0.5200379,0.48195124,0.34883046,0.3507019,0.4962797,0.33299598,0.40842846,0.4349683,0.41979587,0.3856203,0.37308192,0.37444955,0.3738423
1511,0.4735071,0.39380234,0.61102766,0.38728148,0.41581696,0.44146532,0.45044303,0.4426739,0.43114004,0.38884357,0.36907107,0.45312262,0.42607957,0.50791657,0.43759775,0.40871406,0.46809173,0.44035646,0.46112353,0.40206277,0.44365165,0.47254872,0.48420757,0.45500538,0.50172156,0.41646755,0.42804223,0.5496799,0.35481998,0.48903963,0.42292553,0.45753527,0.4515593,0.42696667,0.3083929,0.46860957,0.5091903,0.5447205,0.47353736,0.4081868,0.35473895,0.5015537,0.3790139,0.39946923,0.4704695,0.46465182,0.4114987,0.4440469,0.44593817,0.41088435
1512,0.46729308,0.45730072,0.5556548,0.4235223,0.46919024,0.49886596,0.4897922,0.477546,0.4647979,0.42924386,0.4241228,0.46662354,0.4508092,0.4915527,0.45625168,0.45188427,0.49906135,0.48610497,0.47977757,0.44247222,0.4623655,0.46559316,0.4919097,0.47001216,0.4762916,0.42355973,0.4370546,0.51699615,0.42484125,0.48573464,0.4672654,0.46896806,0.48963827,0.44843084,0.40769845,0.4652646,0.50678825,0.5532905,0.5079556,0.42049614,0.45103902,0.4767691,0.45245424,0.4340533,0.4690274,0.46403372,0.47132567,0.46063644,0.4712968,0.44958052
1513,0.3308967,0.13471174,0.8439428,0.29675227,0.34666204,0.6789388,0.30593854,0.45456323,0.32141212,0.20803452,0.12826023,0.3790938,0.30115438,0.40100366,0.3177086,0.25939488,0.38569325,0.28090096,0.5176755,0.36125165,0.36207145,0.16998535,0.38719043,0.25004736,0.48369464,0.32577914,0.22383738,0.6757646,0.121595085,0.5321453,0.3675078,0.5333836,0.247612,0.20630535,0.1441018,0.55293053,0.5965277,0.6542913,0.3709402,0.20729116,0.18290377,0.64799947,0.29828405,0.15675712,0.4357956,0.5959278,0.49839175,0.22698665,0.3436597,0.15518108
1514,0.38089186,0.07437366,0.92082053,0.15650779,0.20364344,0.6197123,0.3910889,0.23553506,0.21121278,0.068653405,0.04323685,0.4129697,0.1842322,0.41265315,0.2664259,0.17450824,0.34560812,0.2235663,0.41682497,0.30901158,0.34736603,0.10651401,0.3200051,0.23834077,0.41199258,0.18776721,0.19493338,0.84156334,0.05158168,0.49473563,0.24861822,0.40114856,0.24025935,0.20924881,0.040719956,0.43950617,0.49659485,0.6334529,0.44312936,0.16833246,0.107813776,0.5937597,0.15527198,0.11708775,0.48701844,0.5286366,0.37152475,0.16599914,0.22336814,0.09564909
1515,0.47959694,0.3502844,0.66570604,0.38334852,0.3867696,0.47593445,0.36157036,0.44823635,0.42727208,0.28839108,0.3112353,0.4330682,0.3373836,0.50872004,0.44220802,0.38995636,0.3780883,0.4585861,0.4158494,0.4603294,0.4225492,0.35218912,0.49377605,0.45130044,0.44801974,0.4047199,0.3252773,0.6745081,0.27900025,0.4608159,0.33354205,0.49627578,0.4309644,0.38943687,0.28138617,0.55986243,0.5446191,0.56183916,0.44284937,0.36292237,0.3185268,0.47708553,0.31959558,0.38102096,0.47366026,0.4653237,0.40392253,0.4250974,0.4760586,0.34767717
1516,0.42012668,0.35589164,0.63639873,0.29355156,0.40766495,0.5164769,0.48052666,0.40331376,0.40526885,0.2589342,0.33148974,0.44602874,0.3757315,0.46131006,0.4639787,0.42395428,0.445863,0.5076206,0.4776636,0.3834947,0.44510496,0.35011083,0.4545556,0.4587427,0.38423955,0.36580324,0.34837717,0.6461297,0.2908987,0.45193723,0.33509395,0.44895652,0.51984715,0.39382216,0.29758584,0.47282884,0.5500582,0.6051363,0.5043142,0.35235143,0.38544565,0.48820215,0.322033,0.392116,0.42964715,0.37284887,0.42806524,0.47769362,0.48267907,0.4054447
